date,model,symbol,regime,score,entry,stop,final_stop,target,exit,exit_reason,hold_days,ret,r_multiple,exit_date,cost_pct,has_target
2026-06-30,reversal,POLYMED,bear,0.6163636363636364,1687.5442061073843,1354.1286825190389,1354.1286825190389,2521.0830150782476,1644.3326416015625,time,20,-0.028106182255513697,-0.1296027372713856,2026-07-28,0.0025,True
2026-06-30,reversal,NH,bear,0.5189772727272727,1975.3218822931863,1801.2193790239546,1801.2193790239546,2410.5781404662653,2072.800048828125,time,20,0.04684799103312448,0.5598895174080223,2026-07-28,0.0025,True
2026-06-30,reversal,GODREJPROP,bear,0.5020454545454546,1875.8328494438526,1575.7018429521831,1575.7018429521831,2626.1603656730263,2136.60009765625,time,20,0.13651411753702342,0.8688447463679008,2026-07-28,0.0025,True
2026-06-30,reversal,HOMEFIRST,bear,0.4827272727272727,1149.0,997.1448770282963,997.1448770282963,1528.6378074292593,1181.0,time,20,0.025350304612706768,0.21072716793336496,2026-07-28,0.0025,True
2026-06-30,control_naive_low,WIPRO,bear,-1.001999390366298,169.0690946075389,161.46429394818634,161.46429394818634,184.27869592624398,181.1199951171875,time,20,0.06877796205227477,1.5846438387347017,2026-07-28,0.0025,True
2026-06-30,control_naive_low,LTM,bear,-1.0028344671201814,3554.60009765625,3349.3678329045497,3349.3678329045497,3965.0646271596506,3965.0646271596506,target,8,0.11297417943696203,2.0,2026-07-10,0.0025,True
2026-06-30,control_naive_low,HCLTECH,bear,-1.0029946409463775,1059.1864801751997,1014.2692140679966,1014.2692140679966,1149.0210123896059,1149.0210123896059,target,5,0.08231465152344714,2.0,2026-07-07,0.0025,True
2026-06-30,control_naive_low,ZENSARTECH,bear,-1.003066008945681,415.2166646052131,392.24600001174883,392.24600001174883,461.15799379214167,461.15799379214167,target,2,0.10814423252522748,2.0,2026-07-02,0.0025,True
2026-06-30,control_naive_low,SUPREMEIND,bear,-1.0033681042897522,3181.39990234375,3004.874936275894,3004.874936275894,3534.449834479462,3534.449834479462,target,12,0.10847313854684487,2.0,2026-07-16,0.0025,True
2026-06-30,control_naive_low,ECLERX,bear,-1.003712139707623,1329.2630486006394,1235.6316272256875,1235.6316272256875,1516.5258913505434,1516.5258913505434,target,4,0.13837718976845242,2.0,2026-07-06,0.0025,True
2026-06-30,control_naive_low,TATAELXSI,bear,-1.0041690445592804,3769.800048828125,3666.5713244136955,3666.5713244136955,3976.257497656984,3666.5713244136955,stop,1,-0.029883076841573927,-1.0,2026-07-01,0.0025,True
2026-06-30,control_naive_low,INFY,bear,-1.0044176951948418,1006.0,948.7424191137825,948.7424191137825,1120.515161772435,1105.699951171875,time,20,0.09660531925633692,1.7412532913327081,2026-07-28,0.0025,True
2026-06-30,control_naive_low,BSOFT,bear,-1.0045613606770833,282.03484238065226,264.8730915860326,264.8730915860326,316.35834396989156,299.8999938964844,time,20,0.06084377470894248,1.04098653625905,2026-07-28,0.0025,True
2026-06-30,control_naive_low,PIIND,bear,-1.0055490348902991,2570.7726448725725,2426.4760372646874,2426.4760372646874,2859.3658600883427,2696.919921875,time,20,0.04656979123728794,0.8742220561776681,2026-07-28,0.0025,True
2026-06-30,control_naive_low,TCS,bear,-1.0062908415220453,2028.776408877907,1928.3257954482713,1928.3257954482713,2229.677635737178,2229.677635737178,target,12,0.096525809833025,1.9999999999999978,2026-07-16,0.0025,True
2026-06-30,control_naive_low,ABBOTINDIA,bear,-1.011530799769601,24999.996596746576,24080.45237204426,24080.45237204426,26839.08504615121,26861.437186302242,target,9,0.07195763371815461,2.02430784681212,2026-07-13,0.0025,True
2026-06-30,control_naive_low,PATANJALI,bear,-1.0115663384246532,408.31676159464826,393.8159263423729,393.8159263423729,437.31843209919896,393.8159263423729,stop,11,-0.03801369087970702,-1.0,2026-07-15,0.0025,True
2026-06-30,control_naive_low,UPL,bear,-1.0125864645736729,569.487495326903,541.6083772313029,541.6083772313029,625.245731518103,599.6500244140625,time,20,0.050464339576666795,1.0819039893489286,2026-07-28,0.0025,True
2026-06-30,control_naive_low,MAPMYINDIA,bear,-1.0185534390260893,811.5680829472695,751.1779949779965,751.1779949779965,932.3482588858157,932.3482588858157,target,3,0.14632322072095788,2.0,2026-07-03,0.0025,True
2026-06-30,control_naive_low,PERSISTENT,bear,-1.0193191188597008,4328.764940423988,4024.6685465302453,4024.6685465302453,4936.957728211474,4936.957728211474,target,8,0.13800030347176,2.0,2026-07-10,0.0025,True
2026-06-30,control_naive_low,IRCTC,bear,-1.020805846193015,502.8999938964844,487.65981619168866,487.65981619168866,533.3803493060758,487.65981619168866,stop,20,-0.03280458916237866,-1.0,2026-07-28,0.0025,True
2026-06-30,control_naive_low,BRITANNIA,bear,-1.0221450390589732,5062.192361794692,4929.799997730999,4929.799997730999,5326.977089922078,5326.977089922078,target,3,0.0498063347267807,2.0,2026-07-03,0.0025,True
2026-07-07,momentum,SCHNEIDER,bear,0.779444232398199,1484.800048828125,1384.3584722005598,1384.3584722005598,1685.6832020832553,1384.3584722005598,stop,4,-0.07014653375842655,-1.0,2026-07-13,0.0025,True
2026-07-07,momentum,WELCORP,bear,0.7644769413572458,1540.0,1458.1228112091187,1458.1228112091187,1703.7543775817626,1703.7543775817626,target,19,0.10383401141672904,2.0,2026-08-03,0.0025,True
2026-07-07,momentum,GRANULES,bear,0.732605305720342,861.505388217283,823.5589005049013,823.5589005049013,937.3983636420463,823.5589005049013,stop,14,-0.04654672127577114,-1.0,2026-07-27,0.0025,True
2026-07-07,momentum,KIMS,bear,0.7214139825736716,800.0,767.6079526469339,767.6079526469339,864.7840947061322,795.9000244140625,time,20,-0.0076249694824219155,-0.12657352408906658,2026-08-04,0.0025,True
2026-07-07,momentum,ZYDUSLIFE,bear,0.7154131725715261,1145.5704709155946,1113.9087433213435,1113.9087433213435,1208.8939261040966,1113.9087433213435,stop,11,-0.03013839361968323,-1.0,2026-07-22,0.0025,True
2026-07-07,momentum,PNBHOUSING,bear,0.6966324836308805,1094.8556877891021,1057.1502381793664,1057.1502381793664,1170.2665870085737,1057.1502381793664,stop,1,-0.03693873930625163,-1.0,2026-07-08,0.0025,True
2026-07-07,momentum,TORNTPHARM,bear,0.6895762588143092,4850.0,4698.582587407355,4698.582587407355,5152.834825185289,4698.582587407355,stop,8,-0.03372008507064844,-1.0,2026-07-17,0.0025,True
2026-07-07,momentum,ABCAPITAL,bear,0.687423408636183,401.3999938964844,389.7522797781048,389.7522797781048,424.6954221332435,389.7522797781048,stop,1,-0.031517723705754064,-1.0,2026-07-08,0.0025,True
2026-07-07,momentum,J&KBANK,bear,0.6815757738174997,165.0,155.7555750908453,155.7555750908453,183.4888498183094,183.4888498183094,target,3,0.10955363526248124,2.0,2026-07-10,0.0025,True
2026-07-07,momentum,APOLLOHOSP,bear,0.6665213949105557,8789.767218112755,8612.989964609274,8612.989964609274,9143.321725119715,9039.4765625,time,20,0.025909096417556735,1.412564905486155,2026-08-04,0.0025,True
2026-07-07,momentum,GMRAIRPORT,bear,0.6640168576829105,113.98999786376953,110.66728819818138,110.66728819818138,120.63541719494583,110.66728819818138,stop,1,-0.03164913350168802,-1.0,2026-07-08,0.0025,True
2026-07-07,momentum,VTL,bear,0.6619009334941267,636.1551625655252,606.0762594335113,606.0762594335113,696.312968829553,606.0762594335113,stop,12,-0.04978233755222533,-1.0,2026-07-23,0.0025,True
2026-07-07,momentum,MANAPPURAM,bear,0.6562742807283417,338.0286685378854,324.64937274165794,324.64937274165794,364.78726013034026,324.6171700007699,stop,5,-0.042175624541332,-1.0024069085083795,2026-07-14,0.0025,True
2026-07-07,reversal,IIFL,bear,0.6055353075170842,519.9500122070312,476.9423889625924,476.9423889625924,627.4690703181284,607.6500244140625,time,20,0.16617008394666838,2.039173653205108,2026-08-04,0.0025,True
2026-07-07,reversal,NAUKRI,bear,0.5588952164009112,1168.3937315289706,932.3308782077652,932.3308782077652,1758.5508648319842,1260.0,time,20,0.07590359460945811,0.38805880375589097,2026-08-04,0.0025,True
2026-07-07,control_naive_low,BAYERCROP,bear,-1.0229031973089606,4143.78694682959,3929.4957514232938,3929.4957514232938,4572.369337642183,4271.0,time,20,0.028199708938400018,0.5936457301907038,2026-08-04,0.0025,True
2026-07-07,control_naive_low,VEDL,bear,-1.0236322117508685,273.6000061035156,257.5183310643792,257.5183310643792,305.7633561817885,257.5183310643792,stop,7,-0.061278050732396505,-1.0,2026-07-16,0.0025,True
2026-07-07,control_naive_low,FIRSTCRY,bear,-1.0265152869039207,212.35000610351562,199.9627912518282,199.9627912518282,237.12443580689046,214.72999572753906,time,20,0.008707862282157199,0.19213274755618123,2026-08-04,0.0025,True
2026-07-07,control_naive_low,IRFC,bear,-1.033563197344199,89.48999786376953,86.89332439212173,86.89332439212173,94.68334480706514,86.89332439212173,stop,12,-0.03151635415838,-1.0,2026-07-23,0.0025,True
2026-07-07,control_naive_low,KPITTECH,bear,-1.0350603230062578,557.542145679677,514.7732288677897,514.7732288677897,643.0799793034515,643.0799793034515,target,16,0.15091949355146744,2.0,2026-07-29,0.0025,True
2026-07-07,control_naive_low,INDIAMART,bear,-1.035608036164254,1927.0,1849.4671191595307,1849.4671191595307,2082.0657616809385,1849.4671191595307,stop,11,-0.04273501859910184,-1.0,2026-07-22,0.0025,True
2026-07-07,control_naive_low,TATAELXSI,bear,-1.0407636022380333,3707.0,3541.2743451115884,3541.2743451115884,4038.451309776823,3533.0,stop,6,-0.049438224979767964,-1.0499279675024356,2026-07-15,0.0025,True
2026-07-07,control_naive_low,RELIANCE,bear,-1.0440472992283232,1297.0,1273.11724055142,1273.11724055142,1344.7655188971598,1273.11724055142,stop,1,-0.020913846914865027,-1.0,2026-07-08,0.0025,True
2026-07-07,control_naive_low,GICRE,bear,-1.0457167411923682,348.0028333671654,335.6960774964009,335.6960774964009,372.6163451086944,346.31793212890625,time,20,-0.007341630805003994,-0.1369086423711183,2026-08-04,0.0025,True
2026-07-07,control_naive_low,BHARTIHEXA,bear,-1.049160866728289,1477.741213351098,1423.2934295284376,1423.2934295284376,1586.6367809964186,1586.6367809964186,target,2,0.07119055329950247,2.0,2026-07-09,0.0025,True
2026-07-07,control_naive_low,ITC,bear,-1.0498091722052476,286.8999938964844,282.55245707396267,282.55245707396267,295.5950675415278,282.55245707396267,stop,1,-0.0176534922098685,-1.0,2026-07-08,0.0025,True
2026-07-14,momentum,SAILIFE,bear,0.757213679152829,1275.0,1207.7137066451596,1207.7137066451596,1409.5725867096808,1409.5725867096808,target,17,0.1030471268311221,2.0,2026-08-06,0.0025,True
2026-07-14,momentum,LAURUSLABS,bear,0.735178369243321,1565.800048828125,1496.0364973040112,1496.0364973040112,1705.3271518763527,1705.3271518763527,target,9,0.08660914465269837,2.0,2026-07-27,0.0025,True
2026-07-14,momentum,VIJAYA,bear,0.7196344601188891,1380.0854469329329,1298.7873593598,1298.7873593598,1542.6816220791989,1298.7873593598,stop,7,-0.06140801019154846,-1.0,2026-07-23,0.0025,True
2026-07-14,momentum,RRKABEL,bear,0.7099192618223761,2355.89990234375,2199.3059075311535,2199.3059075311535,2669.087891968943,2750.0,target,10,0.16478219109147302,2.516699941960663,2026-07-28,0.0025,True
2026-07-14,momentum,CAPLIPOINT,bear,0.7074571910212049,2668.10009765625,2512.4422786727596,2512.4422786727596,2979.415735623231,2512.4422786727596,stop,6,-0.06084032205921569,-1.0,2026-07-22,0.0025,True
2026-07-14,momentum,ADANIGREEN,bear,0.7003183529281115,1604.5,1522.1126288236876,1522.1126288236876,1769.2747423526248,1522.1126288236876,stop,3,-0.05384769160256303,-1.0,2026-07-17,0.0025,True
2026-07-14,momentum,JSWINFRA,bear,0.6999159635880899,345.5,329.9399053978161,329.9399053978161,376.62018920436776,329.9399053978161,stop,6,-0.04753645326247141,-1.0,2026-07-22,0.0025,True
2026-07-14,momentum,DIVISLAB,bear,0.6996252515615816,7230.184735870257,6922.355379776153,6922.355379776153,7845.843448058465,7885.5,target,12,0.08813603325079716,2.1288264135841946,2026-07-30,0.0025,True
2026-07-14,momentum,SHYAMMETL,bear,0.6940623754338098,1031.4069784853161,987.3417136296652,987.3417136296652,1119.537508196618,987.3417136296652,stop,18,-0.045223450369090534,-1.0,2026-08-07,0.0025,True
2026-07-14,momentum,OFSS,bear,0.6875505685950649,11650.0,11103.551056534165,11103.551056534165,12742.89788693167,11103.551056534165,stop,6,-0.04940548870951372,-1.0,2026-07-22,0.0025,True
2026-07-14,momentum,ACUTAAS,bear,0.6874944547954928,3482.395143907993,3244.8653269234974,3244.8653269234974,3957.454777876984,3244.8653269234974,stop,8,-0.07070874919953402,-1.0,2026-07-24,0.0025,True
2026-07-14,momentum,ASTERDM,bear,0.685320734628693,815.0,777.0122547216048,777.0122547216048,890.9754905567904,777.0122547216048,stop,8,-0.04911073040293895,-1.0,2026-07-24,0.0025,True
2026-07-14,momentum,SYRMA,bear,0.6767589388696654,1419.5479387576552,1340.1849203472586,1340.1849203472586,1578.2739755784482,1340.1849203472586,stop,4,-0.05840724782415779,-1.0,2026-07-20,0.0025,True
2026-07-14,momentum,PREMIERENE,bear,0.6744439698053789,1105.0,1051.6210944416114,1051.6210944416114,1211.7578111167772,1051.6210944416114,stop,4,-0.05080670186279518,-1.0,2026-07-20,0.0025,True
2026-07-14,reversal,CARTRADE,bear,0.8672058823529413,2915.0,2483.9577580023893,2483.9577580023893,3992.605604994027,2763.60009765625,time,20,-0.05443821692752998,-0.3512414505875487,2026-08-11,0.0025,True
2026-07-14,control_naive_low,ITC,bear,-1.0019999556107955,276.6499938964844,269.1648699432453,269.1648699432453,291.6202418029625,291.6202418029625,target,14,0.05161259077084818,2.0,2026-08-03,0.0025,True
2026-07-14,control_naive_low,RVNL,bear,-1.0259985943610155,226.59373169143316,217.45536043535208,217.45536043535208,244.87047420359534,229.28533935546875,time,20,0.009378561882289417,0.29453910205765266,2026-08-11,0.0025,True
2026-07-14,control_naive_low,HDFCLIFE,bear,-1.0261120442698235,558.5,534.8860778410709,534.8860778410709,605.7278443178582,534.8860778410709,stop,15,-0.044780970741144344,-1.0,2026-08-04,0.0025,True
2026-07-14,control_naive_low,JUBLFOOD,bear,-1.0310665613816272,423.2463213626823,399.3873890699618,399.3873890699618,470.9641859481233,470.9641859481233,target,15,0.11024253827371439,2.0,2026-08-04,0.0025,True
2026-07-14,control_naive_low,RELIANCE,bear,-1.0317587379339648,1294.0999755859375,1257.3719590793391,1257.3719590793391,1367.5560085991342,1257.3719590793391,stop,8,-0.030881127578623765,-1.0,2026-07-24,0.0025,True
2026-07-14,control_naive_low,WHIRLPOOL,bear,-1.0342208169784435,778.6438788868464,749.9932463490253,749.9932463490253,835.9451439624887,749.9932463490253,stop,6,-0.03929555354468367,-1.0,2026-07-22,0.0025,True
2026-07-14,control_naive_low,SUNTV,bear,-1.034874122896694,489.9308609135904,470.2374744354461,470.2374744354461,529.317633869879,478.7466125488281,time,20,-0.025328217728327215,-0.5679190004814316,2026-08-11,0.0025,True
2026-07-14,control_naive_low,IEX,bear,-1.0377119482136292,117.5,113.0760785972022,113.0760785972022,126.3478428055956,126.3478428055956,target,3,0.0728007898348561,2.0,2026-07-17,0.0025,True
2026-07-14,control_naive_low,BRITANNIA,bear,-1.0493546001993102,5224.489354357245,5052.788647183283,5052.788647183283,5567.890768705171,5567.890768705171,target,18,0.06322918252030257,2.0,2026-08-07,0.0025,True
2026-07-21,momentum,NAVINFLUOR,bear,0.741806521346209,7882.0,7561.012003973445,7561.012003973445,8523.97599205311,7561.012003973445,stop,3,-0.04322418117566035,-1.0,2026-07-24,0.0025,True
2026-07-21,momentum,SOLARINDS,bear,0.7236621397670265,19033.753626891805,18191.37048567271,18191.37048567271,20718.519909329996,18191.37048567271,stop,5,-0.0467573313562773,-1.0,2026-07-28,0.0025,True
2026-07-21,momentum,SAREGAMA,bear,0.714243873202244,516.9500122070312,487.07593921367334,487.07593921367334,576.6981581937471,487.07593921367334,stop,1,-0.0602890942797652,-1.0,2026-07-22,0.0025,True
2026-07-21,momentum,EXIDEIND,bear,0.6987579539749182,442.95001220703125,426.3134923342827,426.3134923342827,476.2230519525283,426.3134923342827,stop,4,-0.04005845900049948,-1.0,2026-07-27,0.0025,True
2026-07-21,momentum,MANAPPURAM,bear,0.6783233172712214,350.74214089604556,334.2830445475864,334.2830445475864,383.6603335929638,346.6000061035156,time,20,-0.014309629666820088,-0.2516623455404774,2026-08-18,0.0025,True
2026-07-21,momentum,SYRMA,bear,0.6665247094312837,1371.4971083276516,1293.280823875539,1293.280823875539,1527.929677231877,1293.280823875539,stop,3,-0.05952985735601474,-1.0,2026-07-24,0.0025,True
2026-07-21,momentum,WELSPUNLIV,bear,0.6583222429243191,165.85000610351562,156.58185035827108,156.58185035827108,184.3863175940047,156.58185035827108,stop,8,-0.05838275793888009,-1.0,2026-07-31,0.0025,True
2026-07-21,momentum,EMCURE,bear,0.6532805429864252,1917.1715014601393,1834.2072537085405,1834.2072537085405,2083.0999969633367,1870.861572265625,time,20,-0.02665533986356677,-0.5581913950834549,2026-08-18,0.0025,True
2026-07-21,momentum,LLOYDSME,bear,0.6524043428093349,1942.0,1849.6867959621618,1849.6867959621618,2126.6264080756764,1938.5999755859375,time,20,-0.004250784971195963,-0.036831398601102246,2026-08-18,0.0025,True
2026-07-21,control_naive_low,TATAELXSI,bear,-1.002200375696656,3456.0,3291.6244662537692,3291.6244662537692,3784.7510674924615,3784.7510674924615,target,10,0.0926247301772169,2.0,2026-08-04,0.0025,True
2026-07-21,control_naive_low,BALKRISIND,bear,-1.0362470979670635,2036.725750226212,1933.835392556192,1933.835392556192,2242.5064655662527,2242.5064655662527,target,7,0.09853506341842316,2.000000000000002,2026-07-30,0.0025,True
2026-07-21,control_naive_low,PATANJALI,bear,-1.0367153287200888,339.1711388053611,319.35848490863464,319.35848490863464,378.7964465988141,349.3542175292969,time,20,0.027523423454610178,0.5139684353754462,2026-08-18,0.0025,True
2026-07-21,control_naive_low,SWANCORP,bear,-1.0490445027134827,309.84692553178263,295.80421978912835,295.80421978912835,337.9323370170912,304.39959716796875,time,20,-0.020080708133426713,-0.3879115936516274,2026-08-18,0.0025,True
2026-07-28,momentum,SUNPHARMA,bear,0.7474882419712633,1977.0,1930.1668346567465,1930.1668346567465,2070.666330686507,1930.0,stop,7,-0.026273394031360694,-1.0035623186159568,2026-08-06,0.0025,True
2026-07-28,momentum,SAREGAMA,bear,0.7141754964222947,522.0,492.9793036293552,492.9793036293552,580.0413927412897,504.70001220703125,time,20,-0.03564173906698992,-0.5961258672782273,2026-08-25,0.0025,True
2026-07-28,momentum,NH,bear,0.710006364113915,2075.10009765625,1999.3474121548907,1999.3474121548907,2226.6054686589687,1999.0,stop,4,-0.03917297676011017,-1.0045861364860051,2026-08-03,0.0025,True
